77.70943454260001,83.1208776051,82.377329501,82.7256178739,82.3193550651,75.5452660554,74.2962656133,87.6566495709,72.7235584659,79.4835294443
83.1208776051,82.377329501,82.7256178739,82.3193550651,75.5452660554,74.2962656133,87.6566495709,72.7235584659,79.4835294443,78.80103291020001
82.377329501,82.7256178739,82.3193550651,75.5452660554,74.2962656133,87.6566495709,72.7235584659,79.4835294443,78.80103291020001,77.7600544985
82.7256178739,82.3193550651,75.5452660554,74.2962656133,87.6566495709,72.7235584659,79.4835294443,78.80103291020001,77.7600544985,84.5114712197
82.3193550651,75.5452660554,74.2962656133,87.6566495709,72.7235584659,79.4835294443,78.80103291020001,77.7600544985,84.5114712197,83.92533605109999
75.5452660554,74.2962656133,87.6566495709,72.7235584659,79.4835294443,78.80103291020001,77.7600544985,84.5114712197,83.92533605109999,86.48332202899998
74.2962656133,87.6566495709,72.7235584659,79.4835294443,78.80103291020001,77.7600544985,84.5114712197,83.92533605109999,86.48332202899998,78.32754977
87.6566495709,72.7235584659,79.4835294443,78.80103291020001,77.7600544985,84.5114712197,83.92533605109999,86.48332202899998,78.32754977,81.0266131609
72.7235584659,79.4835294443,78.80103291020001,77.7600544985,84.5114712197,83.92533605109999,86.48332202899998,78.32754977,81.0266131609,86.2766366714
79.4835294443,78.80103291020001,77.7600544985,84.5114712197,83.92533605109999,86.48332202899998,78.32754977,81.0266131609,86.2766366714,87.9012877207
78.80103291020001,77.7600544985,84.5114712197,83.92533605109999,86.48332202899998,78.32754977,81.0266131609,86.2766366714,87.9012877207,87.50842977
77.7600544985,84.5114712197,83.92533605109999,86.48332202899998,78.32754977,81.0266131609,86.2766366714,87.9012877207,87.50842977,83.4852347867
84.5114712197,83.92533605109999,86.48332202899998,78.32754977,81.0266131609,86.2766366714,87.9012877207,87.50842977,83.4852347867,74.29159337829998
83.92533605109999,86.48332202899998,78.32754977,81.0266131609,86.2766366714,87.9012877207,87.50842977,83.4852347867,74.29159337829998,72.3709298713
86.48332202899998,78.32754977,81.0266131609,86.2766366714,87.9012877207,87.50842977,83.4852347867,74.29159337829998,72.3709298713,85.2034391722
78.32754977,81.0266131609,86.2766366714,87.9012877207,87.50842977,83.4852347867,74.29159337829998,72.3709298713,85.2034391722,85.45501770060001
81.0266131609,86.2766366714,87.9012877207,87.50842977,83.4852347867,74.29159337829998,72.3709298713,85.2034391722,85.45501770060001,83.9417208095
86.2766366714,87.9012877207,87.50842977,83.4852347867,74.29159337829998,72.3709298713,85.2034391722,85.45501770060001,83.9417208095,76.4787268296
87.9012877207,87.50842977,83.4852347867,74.29159337829998,72.3709298713,85.2034391722,85.45501770060001,83.9417208095,76.4787268296,82.2370331218
87.50842977,83.4852347867,74.29159337829998,72.3709298713,85.2034391722,85.45501770060001,83.9417208095,76.4787268296,82.2370331218,77.0599257507
83.4852347867,74.29159337829998,72.3709298713,85.2034391722,85.45501770060001,83.9417208095,76.4787268296,82.2370331218,77.0599257507,79.210321243
74.29159337829998,72.3709298713,85.2034391722,85.45501770060001,83.9417208095,76.4787268296,82.2370331218,77.0599257507,79.210321243,78.11891136359999
72.3709298713,85.2034391722,85.45501770060001,83.9417208095,76.4787268296,82.2370331218,77.0599257507,79.210321243,78.11891136359999,86.618185953
85.2034391722,85.45501770060001,83.9417208095,76.4787268296,82.2370331218,77.0599257507,79.210321243,78.11891136359999,86.618185953,75.7464688141
85.45501770060001,83.9417208095,76.4787268296,82.2370331218,77.0599257507,79.210321243,78.11891136359999,86.618185953,75.7464688141,-1.03989471325e-05
83.9417208095,76.4787268296,82.2370331218,77.0599257507,79.210321243,78.11891136359999,86.618185953,75.7464688141,-1.03989471325e-05,-9.9552901714e-06
76.4787268296,82.2370331218,77.0599257507,79.210321243,78.11891136359999,86.618185953,75.7464688141,-1.03989471325e-05,-9.9552901714e-06,-1.0574e-05
82.2370331218,77.0599257507,79.210321243,78.11891136359999,86.618185953,75.7464688141,-1.03989471325e-05,-9.9552901714e-06,-1.0574e-05,-1.03722253131e-05
77.0599257507,79.210321243,78.11891136359999,86.618185953,75.7464688141,-1.03989471325e-05,-9.9552901714e-06,-1.0574e-05,-1.03722253131e-05,-1.11083062914e-05
79.210321243,78.11891136359999,86.618185953,75.7464688141,-1.03989471325e-05,-9.9552901714e-06,-1.0574e-05,-1.03722253131e-05,-1.11083062914e-05,-9.42410168663e-06
78.11891136359999,86.618185953,75.7464688141,-1.03989471325e-05,-9.9552901714e-06,-1.0574e-05,-1.03722253131e-05,-1.11083062914e-05,-9.42410168663e-06,-9.66787243976e-06
86.618185953,75.7464688141,-1.03989471325e-05,-9.9552901714e-06,-1.0574e-05,-1.03722253131e-05,-1.11083062914e-05,-9.42410168663e-06,-9.66787243976e-06,-1.07854806299e-05
75.7464688141,-1.03989471325e-05,-9.9552901714e-06,-1.0574e-05,-1.03722253131e-05,-1.11083062914e-05,-9.42410168663e-06,-9.66787243976e-06,-1.07854806299e-05,-9.97127544805e-06
-1.03989471325e-05,-9.9552901714e-06,-1.0574e-05,-1.03722253131e-05,-1.11083062914e-05,-9.42410168663e-06,-9.66787243976e-06,-1.07854806299e-05,-9.97127544805e-06,-9.55552519414e-06
-9.9552901714e-06,-1.0574e-05,-1.03722253131e-05,-1.11083062914e-05,-9.42410168663e-06,-9.66787243976e-06,-1.07854806299e-05,-9.97127544805e-06,-9.55552519414e-06,-1.02468019389e-05
-1.0574e-05,-1.03722253131e-05,-1.11083062914e-05,-9.42410168663e-06,-9.66787243976e-06,-1.07854806299e-05,-9.97127544805e-06,-9.55552519414e-06,-1.02468019389e-05,-1.05515869421e-05
-1.03722253131e-05,-1.11083062914e-05,-9.42410168663e-06,-9.66787243976e-06,-1.07854806299e-05,-9.97127544805e-06,-9.55552519414e-06,-1.02468019389e-05,-1.05515869421e-05,-14.5434473469
-1.11083062914e-05,-9.42410168663e-06,-9.66787243976e-06,-1.07854806299e-05,-9.97127544805e-06,-9.55552519414e-06,-1.02468019389e-05,-1.05515869421e-05,-14.5434473469,-15.3331920086
-9.42410168663e-06,-9.66787243976e-06,-1.07854806299e-05,-9.97127544805e-06,-9.55552519414e-06,-1.02468019389e-05,-1.05515869421e-05,-14.5434473469,-15.3331920086,-16.9901542954
-9.66787243976e-06,-1.07854806299e-05,-9.97127544805e-06,-9.55552519414e-06,-1.02468019389e-05,-1.05515869421e-05,-14.5434473469,-15.3331920086,-16.9901542954,-16.0647846694
-1.07854806299e-05,-9.97127544805e-06,-9.55552519414e-06,-1.02468019389e-05,-1.05515869421e-05,-14.5434473469,-15.3331920086,-16.9901542954,-16.0647846694,-14.513215346199999
-9.97127544805e-06,-9.55552519414e-06,-1.02468019389e-05,-1.05515869421e-05,-14.5434473469,-15.3331920086,-16.9901542954,-16.0647846694,-14.513215346199999,-15.3022451756
-9.55552519414e-06,-1.02468019389e-05,-1.05515869421e-05,-14.5434473469,-15.3331920086,-16.9901542954,-16.0647846694,-14.513215346199999,-15.3022451756,-16.4452522041
-1.02468019389e-05,-1.05515869421e-05,-14.5434473469,-15.3331920086,-16.9901542954,-16.0647846694,-14.513215346199999,-15.3022451756,-16.4452522041,-15.0379522275
-1.05515869421e-05,-14.5434473469,-15.3331920086,-16.9901542954,-16.0647846694,-14.513215346199999,-15.3022451756,-16.4452522041,-15.0379522275,-17.047654682
-14.5434473469,-15.3331920086,-16.9901542954,-16.0647846694,-14.513215346199999,-15.3022451756,-16.4452522041,-15.0379522275,-17.047654682,-16.565045023
-15.3331920086,-16.9901542954,-16.0647846694,-14.513215346199999,-15.3022451756,-16.4452522041,-15.0379522275,-17.047654682,-16.565045023,-15.9084150313
-16.9901542954,-16.0647846694,-14.513215346199999,-15.3022451756,-16.4452522041,-15.0379522275,-17.047654682,-16.565045023,-15.9084150313,-17.3299983177
-16.0647846694,-14.513215346199999,-15.3022451756,-16.4452522041,-15.0379522275,-17.047654682,-16.565045023,-15.9084150313,-17.3299983177,-18.7845153611
-14.513215346199999,-15.3022451756,-16.4452522041,-15.0379522275,-17.047654682,-16.565045023,-15.9084150313,-17.3299983177,-18.7845153611,-18.1826822845
-15.3022451756,-16.4452522041,-15.0379522275,-17.047654682,-16.565045023,-15.9084150313,-17.3299983177,-18.7845153611,-18.1826822845,-19.8197879141
-16.4452522041,-15.0379522275,-17.047654682,-16.565045023,-15.9084150313,-17.3299983177,-18.7845153611,-18.1826822845,-19.8197879141,-19.4814539355
-15.0379522275,-17.047654682,-16.565045023,-15.9084150313,-17.3299983177,-18.7845153611,-18.1826822845,-19.8197879141,-19.4814539355,-18.5673523357
-17.047654682,-16.565045023,-15.9084150313,-17.3299983177,-18.7845153611,-18.1826822845,-19.8197879141,-19.4814539355,-18.5673523357,-18.5996723123
-16.565045023,-15.9084150313,-17.3299983177,-18.7845153611,-18.1826822845,-19.8197879141,-19.4814539355,-18.5673523357,-18.5996723123,-18.8091279864
-15.9084150313,-17.3299983177,-18.7845153611,-18.1826822845,-19.8197879141,-19.4814539355,-18.5673523357,-18.5996723123,-18.8091279864,-18.3979724916
-17.3299983177,-18.7845153611,-18.1826822845,-19.8197879141,-19.4814539355,-18.5673523357,-18.5996723123,-18.8091279864,-18.3979724916,-20.0073274272
-18.7845153611,-18.1826822845,-19.8197879141,-19.4814539355,-18.5673523357,-18.5996723123,-18.8091279864,-18.3979724916,-20.0073274272,-19.7812166974
-18.1826822845,-19.8197879141,-19.4814539355,-18.5673523357,-18.5996723123,-18.8091279864,-18.3979724916,-20.0073274272,-19.7812166974,-18.9725865905
-19.8197879141,-19.4814539355,-18.5673523357,-18.5996723123,-18.8091279864,-18.3979724916,-20.0073274272,-19.7812166974,-18.9725865905,-18.807762356199998
-19.4814539355,-18.5673523357,-18.5996723123,-18.8091279864,-18.3979724916,-20.0073274272,-19.7812166974,-18.9725865905,-18.807762356199998,-19.3045235165
-18.5673523357,-18.5996723123,-18.8091279864,-18.3979724916,-20.0073274272,-19.7812166974,-18.9725865905,-18.807762356199998,-19.3045235165,-18.980802377699998
-18.5996723123,-18.8091279864,-18.3979724916,-20.0073274272,-19.7812166974,-18.9725865905,-18.807762356199998,-19.3045235165,-18.980802377699998,-18.1960444345
-18.8091279864,-18.3979724916,-20.0073274272,-19.7812166974,-18.9725865905,-18.807762356199998,-19.3045235165,-18.980802377699998,-18.1960444345,-18.9202362703
-18.3979724916,-20.0073274272,-19.7812166974,-18.9725865905,-18.807762356199998,-19.3045235165,-18.980802377699998,-18.1960444345,-18.9202362703,-19.1305270306
-20.0073274272,-19.7812166974,-18.9725865905,-18.807762356199998,-19.3045235165,-18.980802377699998,-18.1960444345,-18.9202362703,-19.1305270306,-20.0292102196
-19.7812166974,-18.9725865905,-18.807762356199998,-19.3045235165,-18.980802377699998,-18.1960444345,-18.9202362703,-19.1305270306,-20.0292102196,-20.9263928904
-18.9725865905,-18.807762356199998,-19.3045235165,-18.980802377699998,-18.1960444345,-18.9202362703,-19.1305270306,-20.0292102196,-20.9263928904,-19.4261461909
-18.807762356199998,-19.3045235165,-18.980802377699998,-18.1960444345,-18.9202362703,-19.1305270306,-20.0292102196,-20.9263928904,-19.4261461909,-21.604795491599997
-19.3045235165,-18.980802377699998,-18.1960444345,-18.9202362703,-19.1305270306,-20.0292102196,-20.9263928904,-19.4261461909,-21.604795491599997,-21.1389247422
-18.980802377699998,-18.1960444345,-18.9202362703,-19.1305270306,-20.0292102196,-20.9263928904,-19.4261461909,-21.604795491599997,-21.1389247422,-21.7636938223
-18.1960444345,-18.9202362703,-19.1305270306,-20.0292102196,-20.9263928904,-19.4261461909,-21.604795491599997,-21.1389247422,-21.7636938223,-21.3327737549
-18.9202362703,-19.1305270306,-20.0292102196,-20.9263928904,-19.4261461909,-21.604795491599997,-21.1389247422,-21.7636938223,-21.3327737549,-20.4341567679
-19.1305270306,-20.0292102196,-20.9263928904,-19.4261461909,-21.604795491599997,-21.1389247422,-21.7636938223,-21.3327737549,-20.4341567679,-20.361286900499998
-20.0292102196,-20.9263928904,-19.4261461909,-21.604795491599997,-21.1389247422,-21.7636938223,-21.3327737549,-20.4341567679,-20.361286900499998,-18.488475555
-20.9263928904,-19.4261461909,-21.604795491599997,-21.1389247422,-21.7636938223,-21.3327737549,-20.4341567679,-20.361286900499998,-18.488475555,-20.8561736575
-19.4261461909,-21.604795491599997,-21.1389247422,-21.7636938223,-21.3327737549,-20.4341567679,-20.361286900499998,-18.488475555,-20.8561736575,-20.3681861232
-21.604795491599997,-21.1389247422,-21.7636938223,-21.3327737549,-20.4341567679,-20.361286900499998,-18.488475555,-20.8561736575,-20.3681861232,-19.9956840645
-21.1389247422,-21.7636938223,-21.3327737549,-20.4341567679,-20.361286900499998,-18.488475555,-20.8561736575,-20.3681861232,-19.9956840645,-20.7399104713
-21.7636938223,-21.3327737549,-20.4341567679,-20.361286900499998,-18.488475555,-20.8561736575,-20.3681861232,-19.9956840645,-20.7399104713,-19.7445494814
-21.3327737549,-20.4341567679,-20.361286900499998,-18.488475555,-20.8561736575,-20.3681861232,-19.9956840645,-20.7399104713,-19.7445494814,-20.0632859643
-20.4341567679,-20.361286900499998,-18.488475555,-20.8561736575,-20.3681861232,-19.9956840645,-20.7399104713,-19.7445494814,-20.0632859643,-19.5620597805
-20.361286900499998,-18.488475555,-20.8561736575,-20.3681861232,-19.9956840645,-20.7399104713,-19.7445494814,-20.0632859643,-19.5620597805,-20.8360924169
-18.488475555,-20.8561736575,-20.3681861232,-19.9956840645,-20.7399104713,-19.7445494814,-20.0632859643,-19.5620597805,-20.8360924169,-21.4720335896
-20.8561736575,-20.3681861232,-19.9956840645,-20.7399104713,-19.7445494814,-20.0632859643,-19.5620597805,-20.8360924169,-21.4720335896,-21.3565434785
-20.3681861232,-19.9956840645,-20.7399104713,-19.7445494814,-20.0632859643,-19.5620597805,-20.8360924169,-21.4720335896,-21.3565434785,-21.1373349793
-19.9956840645,-20.7399104713,-19.7445494814,-20.0632859643,-19.5620597805,-20.8360924169,-21.4720335896,-21.3565434785,-21.1373349793,-18.0493731729
-20.7399104713,-19.7445494814,-20.0632859643,-19.5620597805,-20.8360924169,-21.4720335896,-21.3565434785,-21.1373349793,-18.0493731729,-21.6405946521
-19.7445494814,-20.0632859643,-19.5620597805,-20.8360924169,-21.4720335896,-21.3565434785,-21.1373349793,-18.0493731729,-21.6405946521,-19.0933910451
-20.0632859643,-19.5620597805,-20.8360924169,-21.4720335896,-21.3565434785,-21.1373349793,-18.0493731729,-21.6405946521,-19.0933910451,-21.5449991687
-19.5620597805,-20.8360924169,-21.4720335896,-21.3565434785,-21.1373349793,-18.0493731729,-21.6405946521,-19.0933910451,-21.5449991687,-18.7818602963
-20.8360924169,-21.4720335896,-21.3565434785,-21.1373349793,-18.0493731729,-21.6405946521,-19.0933910451,-21.5449991687,-18.7818602963,-19.7522602624
-21.4720335896,-21.3565434785,-21.1373349793,-18.0493731729,-21.6405946521,-19.0933910451,-21.5449991687,-18.7818602963,-19.7522602624,-20.9908759503
-21.3565434785,-21.1373349793,-18.0493731729,-21.6405946521,-19.0933910451,-21.5449991687,-18.7818602963,-19.7522602624,-20.9908759503,-20.5545362274
-21.1373349793,-18.0493731729,-21.6405946521,-19.0933910451,-21.5449991687,-18.7818602963,-19.7522602624,-20.9908759503,-20.5545362274,-19.6573953753
-18.0493731729,-21.6405946521,-19.0933910451,-21.5449991687,-18.7818602963,-19.7522602624,-20.9908759503,-20.5545362274,-19.6573953753,-20.7078667918
-21.6405946521,-19.0933910451,-21.5449991687,-18.7818602963,-19.7522602624,-20.9908759503,-20.5545362274,-19.6573953753,-20.7078667918,-20.1957980402
-19.0933910451,-21.5449991687,-18.7818602963,-19.7522602624,-20.9908759503,-20.5545362274,-19.6573953753,-20.7078667918,-20.1957980402,-19.1029452265
-21.5449991687,-18.7818602963,-19.7522602624,-20.9908759503,-20.5545362274,-19.6573953753,-20.7078667918,-20.1957980402,-19.1029452265,-20.585317782
-18.7818602963,-19.7522602624,-20.9908759503,-20.5545362274,-19.6573953753,-20.7078667918,-20.1957980402,-19.1029452265,-20.585317782,-18.8169883454
-19.7522602624,-20.9908759503,-20.5545362274,-19.6573953753,-20.7078667918,-20.1957980402,-19.1029452265,-20.585317782,-18.8169883454,-20.775953137000002
-20.9908759503,-20.5545362274,-19.6573953753,-20.7078667918,-20.1957980402,-19.1029452265,-20.585317782,-18.8169883454,-20.775953137000002,-18.0124435105
-20.5545362274,-19.6573953753,-20.7078667918,-20.1957980402,-19.1029452265,-20.585317782,-18.8169883454,-20.775953137000002,-18.0124435105,-20.195090055
-19.6573953753,-20.7078667918,-20.1957980402,-19.1029452265,-20.585317782,-18.8169883454,-20.775953137000002,-18.0124435105,-20.195090055,-19.6042705102
-20.7078667918,-20.1957980402,-19.1029452265,-20.585317782,-18.8169883454,-20.775953137000002,-18.0124435105,-20.195090055,-19.6042705102,-19.2124150952
-20.1957980402,-19.1029452265,-20.585317782,-18.8169883454,-20.775953137000002,-18.0124435105,-20.195090055,-19.6042705102,-19.2124150952,-20.062831868900002
-19.1029452265,-20.585317782,-18.8169883454,-20.775953137000002,-18.0124435105,-20.195090055,-19.6042705102,-19.2124150952,-20.062831868900002,-20.5812465301
-20.585317782,-18.8169883454,-20.775953137000002,-18.0124435105,-20.195090055,-19.6042705102,-19.2124150952,-20.062831868900002,-20.5812465301,-21.861249064899997
-18.8169883454,-20.775953137000002,-18.0124435105,-20.195090055,-19.6042705102,-19.2124150952,-20.062831868900002,-20.5812465301,-21.861249064899997,-21.3322579596
-20.775953137000002,-18.0124435105,-20.195090055,-19.6042705102,-19.2124150952,-20.062831868900002,-20.5812465301,-21.861249064899997,-21.3322579596,-20.8685995323
